BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:13:42.150873,2015-08-21 23:14:26.592758,44,1908,910,1,10.163.49.70,50399,112.80.255.36,80,200,http://m.baidu.com/his?callback=jsonp1&type=3&net=&hisdata=%5B%7B%22kw%22%3A%22%E6%B7%B1%E5%9C%B3%E4%BD%8F%E6%88%BF%E5%85%AC%E7%A7%AF%E9%87%91%E6%9F%A5%E8%AF%A2%22%2C%22time%22%3A1440170020%7D%2C%7B%22kw%22%3A%2258%E5%90%8C%E5%9F%8E%22%2C%22time%22%3A1439915659%7D%2C%7B%22kw%22%3A%22%E6%96%B0%E6%B5%AA%E6%96%B0%E9%97%BB%22%2C%22time%22%3A1439791208%7D%2C%7B%22kw%22%3A%22%E5%86%A0%E5%92%8C%22%2C%22time%22%3A1439753007%7D%2C%7B%22kw%22%3A%22%E5%86%A0%E5%92%8C%E5%9B%BD%E9%99%85%E7%BD%91%E5%95%86%E7%B3%BB%E7%BB%9F%E6%98%AF%E7%9C%9F%E6%98%AF%E5%81%87%22%2C%22time%22%3A1439752916%7D%2C%7B%22kw%22%3A%22%E8%B7%9F%E5%8D%95%E5%91%98%E6%98%AF%E5%81%9A%E4%BB%80%E4%B9%88%E7%9A%84%22%2C%22time%22%3A1439739527%7D%5D&_=1440170022685,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X; zh-CN) AppleWebKit/537.51.1 (KHTML, like Gecko) Mobile/12H143 UCBrowser/10.6.5.627 Mobile,baiduApp/json; v6.27.2.14; charset=UTF-8
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:14:26.982148,2015-08-21 23:14:43.645329,0,121,153,1,10.163.49.70,57766,210.21.196.6,53,0,m.bendibao.com,,
42623227F80F927EFA1E5CFDB3137F44,43018,27223,3gnet,866639,116.79.221.18,116.79.216.163,2015-08-21 23:14:38.057927,2015-08-21 23:14:38.057927,0,61,0,1,10.161.18.243,0,17.172.192.201,0,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:14:26.162726,2015-08-21 23:14:28.473162,2,1050,717,1,10.163.49.70,50453,163.177.128.250,8020,200,http://ucsec.ucweb.com:8020/security/urlsafe/process,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X; zh-CN) AppleWebKit/537.51.1 (KHTML, like Gecko) Mobile/12H143 UCBrowser/10.6.5.627 Mobile,application/octet-stream
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:14:27.062177,2015-08-21 23:14:28.482201,1,651,911,1,10.163.49.70,50463,61.158.219.7,80,200,http://m.bendibao.com/favicon.ico,Mozilla/5.0 (iPhone; CPU iPhone OS 8_4 like Mac OS X; zh-CN) AppleWebKit/537.51.1 (KHTML, like Gecko) Mobile/12H143 UCBrowser/10.6.5.627 Mobile,image/x-icon
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:26.605663,2015-08-21 23:14:28.913932,2,104,52,1,10.164.25.23,58995,17.167.194.205,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:25.445626,2015-08-21 23:14:28.913929,3,168,52,1,10.164.25.23,50436,17.167.192.176,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:26.495777,2015-08-21 23:14:28.913929,2,104,52,1,10.164.25.23,50438,17.167.194.149,443,0,,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:14:29.261330,2015-08-21 23:14:29.416215,0,151,104,1,10.160.237.249,58253,140.207.219.169,443,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:14:29.102252,2015-08-21 23:14:29.262185,0,272,168,1,10.163.49.70,50465,122.13.85.15,80,0,,,
CC5DDBAF3E8A527DBCF01D8A30C45F5F,43048,10771,3gnet,865585,220.206.179.67,116.79.216.163,2015-08-21 23:14:31.141490,2015-08-21 23:14:31.458405,0,3502,11975,1,10.160.237.249,46392,58.251.61.175,80,200,http://szextshort.weixin.qq.com/cgi-bin/micromsg-bin/batchgetheadimg,MicroMessenger Client,application/octet-stream
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:14:33.222366,2015-08-21 23:14:33.382418,0,272,168,1,10.163.49.70,50472,122.13.85.15,80,0,,,
BA2681F982EAF6595D6FE143752D9F85,43055,10743,3gnet.mnc001.mcc460.gprs,352020,116.79.222.15,116.79.216.163,2015-08-21 23:13:44.460858,2015-08-21 23:14:33.402426,48,384,64,1,10.163.49.70,50408,220.181.163.20,80,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:30.896320,2015-08-21 23:14:33.625952,2,232,52,1,10.164.25.23,58999,17.167.192.152,443,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:44.510496,2015-08-21 23:14:49.278393,4,28,28,1,10.164.25.23,0,8.8.8.8,0,0,,,
D15CB052476D9ABA03FF3D651AEE0B07,43024,51913,3gnet,356166,220.206.179.15,116.79.216.163,2015-08-21 23:14:33.046363,2015-08-21 23:14:34.515964,1,104,52,1,10.164.25.23,59002,17.167.192.176,443,0,,,
